57445907-0000-0000-0000-000000000000,134.193.116.66:80
64445907-0000-0000-0000-000000000000,134.193.116.66:80
6D445907-0000-0000-0000-000000000000,134.193.116.66:80
15455907-0000-0000-0000-000000000000,134.193.116.66:80
29455907-0000-0000-0000-000000000000,134.193.116.66:80
2C455907-0000-0000-0000-000000000000,134.193.116.66:80
32455907-0000-0000-0000-000000000000,134.193.116.66:80
46455907-0000-0000-0000-000000000000,134.193.116.66:80
50455907-0000-0000-0000-000000000000,134.193.116.66:80
73455907-0000-0000-0000-000000000000,134.193.116.66:80
75455907-0000-0000-0000-000000000000,134.193.116.66:80
79455907-0000-0000-0000-000000000000,134.193.116.66:80
434A5907-0000-0000-0000-000000000000,None
5C4A5907-0000-0000-0000-000000000000,None
7D4C5907-0000-0000-0000-000000000000,None
13525907-0000-0000-0000-000000000000,None
15525907-0000-0000-0000-000000000000,None
19525907-0000-0000-0000-000000000000,None
1D525907-0000-0000-0000-000000000000,134.193.116.66:80
2F525907-0000-0000-0000-000000000000,134.193.116.66:80
2D565907-0000-0000-0000-000000000000,None
12575907-0000-0000-0000-000000000000,None
14575907-0000-0000-0000-000000000000,None
40575907-0000-0000-0000-000000000000,128.55.12.124:53835
44575907-0000-0000-0000-000000000000,127.0.0.1:57222
46575907-0000-0000-0000-000000000000,127.0.0.1:57221
3C585907-0000-0000-0000-000000000000,None
40585907-0000-0000-0000-000000000000,134.193.116.66:80
50585907-0000-0000-0000-000000000000,127.0.0.1:57222
52585907-0000-0000-0000-000000000000,127.0.0.1:57221
64585907-0000-0000-0000-000000000000,134.193.116.66:80
74585907-0000-0000-0000-000000000000,None
77585907-0000-0000-0000-000000000000,134.193.116.66:80
0D595907-0000-0000-0000-000000000000,None
10595907-0000-0000-0000-000000000000,134.193.116.66:80
21595907-0000-0000-0000-000000000000,None
285B5907-0000-0000-0000-000000000000,None
2D5B5907-0000-0000-0000-000000000000,None
305B5907-0000-0000-0000-000000000000,None
335B5907-0000-0000-0000-000000000000,None
365B5907-0000-0000-0000-000000000000,None
395B5907-0000-0000-0000-000000000000,None
3C5B5907-0000-0000-0000-000000000000,None
3F5B5907-0000-0000-0000-000000000000,None
425B5907-0000-0000-0000-000000000000,None
455B5907-0000-0000-0000-000000000000,None
485B5907-0000-0000-0000-000000000000,None
4B5B5907-0000-0000-0000-000000000000,None
4E5B5907-0000-0000-0000-000000000000,None
515B5907-0000-0000-0000-000000000000,None
545B5907-0000-0000-0000-000000000000,None
665B5907-0000-0000-0000-000000000000,128.55.12.124:55608
695B5907-0000-0000-0000-000000000000,128.55.12.124:54594
6C5B5907-0000-0000-0000-000000000000,10.0.6.23:58906
725B5907-0000-0000-0000-000000000000,None
745B5907-0000-0000-0000-000000000000,None
185C5907-0000-0000-0000-000000000000,None
1A5C5907-0000-0000-0000-000000000000,None
205C5907-0000-0000-0000-000000000000,None
285C5907-0000-0000-0000-000000000000,128.55.12.122:51360
3C5C5907-0000-0000-0000-000000000000,128.55.12.124:61962
69695907-0000-0000-0000-000000000000,None
6B695907-0000-0000-0000-000000000000,None
066A5907-0000-0000-0000-000000000000,None
086A5907-0000-0000-0000-000000000000,None
636A5907-0000-0000-0000-000000000000,None
656A5907-0000-0000-0000-000000000000,None
6E6A5907-0000-0000-0000-000000000000,None
706A5907-0000-0000-0000-000000000000,None
796A5907-0000-0000-0000-000000000000,None
7B6A5907-0000-0000-0000-000000000000,None
1F6B5907-0000-0000-0000-000000000000,None
216B5907-0000-0000-0000-000000000000,None
5B6B5907-0000-0000-0000-000000000000,None
5D6B5907-0000-0000-0000-000000000000,None
0A6C5907-0000-0000-0000-000000000000,None
0C6C5907-0000-0000-0000-000000000000,None
306C5907-0000-0000-0000-000000000000,None
326C5907-0000-0000-0000-000000000000,None
07705907-0000-0000-0000-000000000000,None
56715907-0000-0000-0000-000000000000,None
71715907-0000-0000-0000-000000000000,None
24725907-0000-0000-0000-000000000000,None
4B725907-0000-0000-0000-000000000000,None
6A725907-0000-0000-0000-000000000000,None
71735907-0000-0000-0000-000000000000,None
12745907-0000-0000-0000-000000000000,None
3C745907-0000-0000-0000-000000000000,None
79745907-0000-0000-0000-000000000000,None
26755907-0000-0000-0000-000000000000,None
53755907-0000-0000-0000-000000000000,None
7A755907-0000-0000-0000-000000000000,None
7E755907-0000-0000-0000-000000000000,None
03765907-0000-0000-0000-000000000000,None
05765907-0000-0000-0000-000000000000,None
08765907-0000-0000-0000-000000000000,None
35765907-0000-0000-0000-000000000000,None
1F055A07-0000-0000-0000-000000000000,None
75055A07-0000-0000-0000-000000000000,None
0E075A07-0000-0000-0000-000000000000,None
3B075A07-0000-0000-0000-000000000000,None
4C0A5A07-0000-0000-0000-000000000000,None
000B5A07-0000-0000-0000-000000000000,None
3E0B5A07-0000-0000-0000-000000000000,None
790B5A07-0000-0000-0000-000000000000,None
701A5A07-0000-0000-0000-000000000000,128.55.12.124:58449
751A5A07-0000-0000-0000-000000000000,128.55.12.124:58511
791A5A07-0000-0000-0000-000000000000,128.55.12.124:58854
7F1A5A07-0000-0000-0000-000000000000,128.55.12.124:51358
071B5A07-0000-0000-0000-000000000000,128.55.12.124:51658
0F1B5A07-0000-0000-0000-000000000000,128.55.12.124:57480
061C5A07-0000-0000-0000-000000000000,128.55.12.124:63094
0A1C5A07-0000-0000-0000-000000000000,128.55.12.122:51360
341D5A07-0000-0000-0000-000000000000,128.55.12.124:63550
551D5A07-0000-0000-0000-000000000000,128.55.12.124:56242
691D5A07-0000-0000-0000-000000000000,128.55.12.124:59455
6E1D5A07-0000-0000-0000-000000000000,128.55.12.124:50066
721D5A07-0000-0000-0000-000000000000,128.55.12.124:57015
7F205A07-0000-0000-0000-000000000000,10.0.6.23:137
2F215A07-0000-0000-0000-000000000000,None
31215A07-0000-0000-0000-000000000000,None
33215A07-0000-0000-0000-000000000000,None
1C325A07-0000-0000-0000-000000000000,128.55.12.124:63788
024A5A07-0000-0000-0000-000000000000,128.55.12.124:63031
044A5A07-0000-0000-0000-000000000000,127.0.0.1:57222
064A5A07-0000-0000-0000-000000000000,127.0.0.1:57221
0A4A5A07-0000-0000-0000-000000000000,199.181.77.62:80
2E4A5A07-0000-0000-0000-000000000000,None
334A5A07-0000-0000-0000-000000000000,None
374A5A07-0000-0000-0000-000000000000,None
3B4A5A07-0000-0000-0000-000000000000,None
494A5A07-0000-0000-0000-000000000000,None
594A5A07-0000-0000-0000-000000000000,127.0.0.1:57222
5B4A5A07-0000-0000-0000-000000000000,127.0.0.1:57221
014B5A07-0000-0000-0000-000000000000,None
7C4B5A07-0000-0000-0000-000000000000,10.0.6.9:137
05605A07-0000-0000-0000-000000000000,None
07605A07-0000-0000-0000-000000000000,None
616C5A07-0000-0000-0000-000000000000,128.55.12.122:49338
08725A07-0000-0000-0000-000000000000,None
0A725A07-0000-0000-0000-000000000000,None
0C725A07-0000-0000-0000-000000000000,None
5C7A5A07-0000-0000-0000-000000000000,128.55.12.124:52035
5F7A5A07-0000-0000-0000-000000000000,128.55.12.124:49394
627A5A07-0000-0000-0000-000000000000,128.55.12.124:51254
1F015B07-0000-0000-0000-000000000000,None
28015B07-0000-0000-0000-000000000000,None
2A015B07-0000-0000-0000-000000000000,None
2F015B07-0000-0000-0000-000000000000,None
31015B07-0000-0000-0000-000000000000,None
35015B07-0000-0000-0000-000000000000,None
19025B07-0000-0000-0000-000000000000,None
28025B07-0000-0000-0000-000000000000,None
2A025B07-0000-0000-0000-000000000000,None
2E025B07-0000-0000-0000-000000000000,None
24095B07-0000-0000-0000-000000000000,199.181.77.62:80
59195B07-0000-0000-0000-000000000000,None
5D195B07-0000-0000-0000-000000000000,None
6D195B07-0000-0000-0000-000000000000,None
71195B07-0000-0000-0000-000000000000,None
021A5B07-0000-0000-0000-000000000000,128.55.12.122:49338
241A5B07-0000-0000-0000-000000000000,None
261A5B07-0000-0000-0000-000000000000,None
2B1A5B07-0000-0000-0000-000000000000,None
2D1A5B07-0000-0000-0000-000000000000,None
311A5B07-0000-0000-0000-000000000000,None
371A5B07-0000-0000-0000-000000000000,None
2B1D5B07-0000-0000-0000-000000000000,None
2D1D5B07-0000-0000-0000-000000000000,None
3D1D5B07-0000-0000-0000-000000000000,128.55.12.124:64691
401D5B07-0000-0000-0000-000000000000,128.55.12.124:53683
421D5B07-0000-0000-0000-000000000000,127.0.0.1:57222
441D5B07-0000-0000-0000-000000000000,127.0.0.1:57221
481D5B07-0000-0000-0000-000000000000,12.182.252.168:80
4F1D5B07-0000-0000-0000-000000000000,12.182.252.168:80
511D5B07-0000-0000-0000-000000000000,128.55.12.124:57423
541D5B07-0000-0000-0000-000000000000,12.182.252.168:80
571D5B07-0000-0000-0000-000000000000,128.55.12.124:58411
591D5B07-0000-0000-0000-000000000000,12.182.252.168:80
4D1E5B07-0000-0000-0000-000000000000,127.0.0.1:57222
4F1E5B07-0000-0000-0000-000000000000,127.0.0.1:57221
261F5B07-0000-0000-0000-000000000000,12.182.252.168:80
331F5B07-0000-0000-0000-000000000000,12.182.252.168:80
771F5B07-0000-0000-0000-000000000000,128.55.12.124:54100
33205B07-0000-0000-0000-000000000000,209.85.197.147:80
2D215B07-0000-0000-0000-000000000000,12.182.252.168:80
2F215B07-0000-0000-0000-000000000000,12.182.252.168:80
32215B07-0000-0000-0000-000000000000,209.85.197.147:80
4E215B07-0000-0000-0000-000000000000,12.182.252.168:80
54215B07-0000-0000-0000-000000000000,12.182.252.168:80
56215B07-0000-0000-0000-000000000000,12.182.252.168:80
58215B07-0000-0000-0000-000000000000,128.55.12.124:49354
5A215B07-0000-0000-0000-000000000000,12.182.252.168:80
5C215B07-0000-0000-0000-000000000000,128.55.12.124:56170
5F215B07-0000-0000-0000-000000000000,127.0.0.1:57222
61215B07-0000-0000-0000-000000000000,127.0.0.1:57221
6C215B07-0000-0000-0000-000000000000,12.182.252.168:80
72215B07-0000-0000-0000-000000000000,128.55.12.124:50154
75215B07-0000-0000-0000-000000000000,128.55.12.124:63759
77215B07-0000-0000-0000-000000000000,128.55.12.124:64053
07225B07-0000-0000-0000-000000000000,12.182.252.168:80
09225B07-0000-0000-0000-000000000000,128.55.12.124:61125
21225B07-0000-0000-0000-000000000000,12.182.252.168:80
25225B07-0000-0000-0000-000000000000,127.0.0.1:57222
27225B07-0000-0000-0000-000000000000,127.0.0.1:57221
33225B07-0000-0000-0000-000000000000,12.182.252.168:80
53225B07-0000-0000-0000-000000000000,165.254.127.83:80
63225B07-0000-0000-0000-000000000000,12.182.252.168:80
69225B07-0000-0000-0000-000000000000,12.182.252.168:80
7F225B07-0000-0000-0000-000000000000,None
01235B07-0000-0000-0000-000000000000,165.254.127.83:80
0A235B07-0000-0000-0000-000000000000,12.182.252.168:80
12235B07-0000-0000-0000-000000000000,None
15235B07-0000-0000-0000-000000000000,None
1A235B07-0000-0000-0000-000000000000,None
1C235B07-0000-0000-0000-000000000000,None
1E235B07-0000-0000-0000-000000000000,None
20235B07-0000-0000-0000-000000000000,None
22235B07-0000-0000-0000-000000000000,None
26235B07-0000-0000-0000-000000000000,None
28235B07-0000-0000-0000-000000000000,None
2A235B07-0000-0000-0000-000000000000,None
2C235B07-0000-0000-0000-000000000000,None
2E235B07-0000-0000-0000-000000000000,None
30235B07-0000-0000-0000-000000000000,None
32235B07-0000-0000-0000-000000000000,None
34235B07-0000-0000-0000-000000000000,12.182.252.168:80
36235B07-0000-0000-0000-000000000000,None
39235B07-0000-0000-0000-000000000000,None
3B235B07-0000-0000-0000-000000000000,None
3D235B07-0000-0000-0000-000000000000,None
3F235B07-0000-0000-0000-000000000000,None
41235B07-0000-0000-0000-000000000000,None
43235B07-0000-0000-0000-000000000000,None
45235B07-0000-0000-0000-000000000000,12.182.252.168:80
47235B07-0000-0000-0000-000000000000,None
49235B07-0000-0000-0000-000000000000,None
4D235B07-0000-0000-0000-000000000000,None
4F235B07-0000-0000-0000-000000000000,None
53235B07-0000-0000-0000-000000000000,None
5D235B07-0000-0000-0000-000000000000,None
5F235B07-0000-0000-0000-000000000000,None
63235B07-0000-0000-0000-000000000000,None
69235B07-0000-0000-0000-000000000000,None
6C235B07-0000-0000-0000-000000000000,None
6E235B07-0000-0000-0000-000000000000,None
73235B07-0000-0000-0000-000000000000,None
76235B07-0000-0000-0000-000000000000,None
7B235B07-0000-0000-0000-000000000000,None
7E235B07-0000-0000-0000-000000000000,None
00245B07-0000-0000-0000-000000000000,None
02245B07-0000-0000-0000-000000000000,None
05245B07-0000-0000-0000-000000000000,None
08245B07-0000-0000-0000-000000000000,None
0C245B07-0000-0000-0000-000000000000,None
3F245B07-0000-0000-0000-000000000000,12.182.252.168:80
41245B07-0000-0000-0000-000000000000,12.182.252.168:80
4C245B07-0000-0000-0000-000000000000,12.182.252.168:80
4E245B07-0000-0000-0000-000000000000,165.254.127.83:80
79245B07-0000-0000-0000-000000000000,165.254.127.74:80
7F245B07-0000-0000-0000-000000000000,12.182.252.168:80
34255B07-0000-0000-0000-000000000000,12.182.252.168:80
15265B07-0000-0000-0000-000000000000,12.182.252.168:80
1A265B07-0000-0000-0000-000000000000,12.182.252.168:80
20265B07-0000-0000-0000-000000000000,12.182.252.168:80
24265B07-0000-0000-0000-000000000000,165.254.127.83:80
28265B07-0000-0000-0000-000000000000,165.254.127.74:80
54265B07-0000-0000-0000-000000000000,12.182.252.168:80
24275B07-0000-0000-0000-000000000000,12.182.252.168:80
26275B07-0000-0000-0000-000000000000,12.182.252.168:80
2D275B07-0000-0000-0000-000000000000,12.182.252.168:80
51275B07-0000-0000-0000-000000000000,12.182.252.168:80
53275B07-0000-0000-0000-000000000000,12.182.252.168:80
57275B07-0000-0000-0000-000000000000,12.182.252.168:80
60275B07-0000-0000-0000-000000000000,12.182.252.168:80
62275B07-0000-0000-0000-000000000000,12.182.252.168:80
7F275B07-0000-0000-0000-000000000000,12.182.252.168:80
06285B07-0000-0000-0000-000000000000,12.182.252.168:80
14285B07-0000-0000-0000-000000000000,12.182.252.168:80
34285B07-0000-0000-0000-000000000000,12.182.252.168:80
37285B07-0000-0000-0000-000000000000,12.182.252.168:80
39285B07-0000-0000-0000-000000000000,12.182.252.168:80
5D285B07-0000-0000-0000-000000000000,12.182.252.168:80
63285B07-0000-0000-0000-000000000000,12.182.252.168:80
78285B07-0000-0000-0000-000000000000,12.182.252.168:80
7B285B07-0000-0000-0000-000000000000,12.182.252.168:80
04295B07-0000-0000-0000-000000000000,127.0.0.1:57222
06295B07-0000-0000-0000-000000000000,127.0.0.1:57221
09295B07-0000-0000-0000-000000000000,12.182.252.168:80
15295B07-0000-0000-0000-000000000000,12.182.252.168:80
20295B07-0000-0000-0000-000000000000,12.182.252.168:80
072A5B07-0000-0000-0000-000000000000,None
092A5B07-0000-0000-0000-000000000000,12.182.252.168:80
0B2A5B07-0000-0000-0000-000000000000,None
312A5B07-0000-0000-0000-000000000000,12.182.252.168:80
3E2A5B07-0000-0000-0000-000000000000,12.182.252.168:80
422A5B07-0000-0000-0000-000000000000,12.182.252.168:80
532A5B07-0000-0000-0000-000000000000,None
552A5B07-0000-0000-0000-000000000000,None
592A5B07-0000-0000-0000-000000000000,None
602A5B07-0000-0000-0000-000000000000,None
622A5B07-0000-0000-0000-000000000000,None
682A5B07-0000-0000-0000-000000000000,None
042C5B07-0000-0000-0000-000000000000,None
162C5B07-0000-0000-0000-000000000000,None
652E5B07-0000-0000-0000-000000000000,128.55.12.124:52651
682E5B07-0000-0000-0000-000000000000,128.55.12.124:55896
352F5B07-0000-0000-0000-000000000000,128.55.12.124:61034
30315B07-0000-0000-0000-000000000000,None
33315B07-0000-0000-0000-000000000000,None
37315B07-0000-0000-0000-000000000000,None
71315B07-0000-0000-0000-000000000000,128.55.12.124:56741
74315B07-0000-0000-0000-000000000000,128.55.12.124:52688
79315B07-0000-0000-0000-000000000000,128.55.12.124:55102
7E315B07-0000-0000-0000-000000000000,128.55.12.124:55756
02325B07-0000-0000-0000-000000000000,128.55.12.124:56355
05325B07-0000-0000-0000-000000000000,128.55.12.124:56345
07325B07-0000-0000-0000-000000000000,128.55.12.124:59901
0A325B07-0000-0000-0000-000000000000,128.55.12.124:63574
0E325B07-0000-0000-0000-000000000000,128.55.12.124:62544
10325B07-0000-0000-0000-000000000000,128.55.12.124:54722
12325B07-0000-0000-0000-000000000000,128.55.12.124:56454
17325B07-0000-0000-0000-000000000000,128.55.12.124:54766
1A325B07-0000-0000-0000-000000000000,128.55.12.124:63842
1C325B07-0000-0000-0000-000000000000,128.55.12.124:58992
1E325B07-0000-0000-0000-000000000000,128.55.12.124:55264
20325B07-0000-0000-0000-000000000000,128.55.12.124:57644
23325B07-0000-0000-0000-000000000000,128.55.12.124:54172
2E325B07-0000-0000-0000-000000000000,212.239.41.101:80
30325B07-0000-0000-0000-000000000000,128.55.12.124:53916
45325B07-0000-0000-0000-000000000000,216.73.87.74:80
47325B07-0000-0000-0000-000000000000,128.55.12.124:63162
49325B07-0000-0000-0000-000000000000,216.73.87.74:80
52325B07-0000-0000-0000-000000000000,212.239.41.101:80
5C325B07-0000-0000-0000-000000000000,216.73.87.74:80
65325B07-0000-0000-0000-000000000000,128.55.12.124:58373
67325B07-0000-0000-0000-000000000000,128.55.12.124:64748
