44770903-0000-0000-0000-000000000000,None,
46770903-0000-0000-0000-000000000000,None,
48770903-0000-0000-0000-000000000000,None,
4A770903-0000-0000-0000-000000000000,None,
4C770903-0000-0000-0000-000000000000,None,
76770903-0000-0000-0000-000000000000,None,"b'""C:\\Program Files\\TightVNC\\hookldr.exe"" 4195186'"
78770903-0000-0000-0000-000000000000,None,
1A790903-0000-0000-0000-000000000000,None,
2B790903-0000-0000-0000-000000000000,None,
737B0903-0000-0000-0000-000000000000,None,
357C0903-0000-0000-0000-000000000000,None,
477C0903-0000-0000-0000-000000000000,None,
497C0903-0000-0000-0000-000000000000,None,
4B7C0903-0000-0000-0000-000000000000,None,
1D7E0903-0000-0000-0000-000000000000,None,
1F010A03-0000-0000-0000-000000000000,None,
55020A03-0000-0000-0000-000000000000,None,
31090A03-0000-0000-0000-000000000000,None,
250E0A03-0000-0000-0000-000000000000,None,
60150A03-0000-0000-0000-000000000000,None,
762B0A03-0000-0000-0000-000000000000,None,
32390A03-0000-0000-0000-000000000000,None,
413F0A03-0000-0000-0000-000000000000,None,
4C3F0A03-0000-0000-0000-000000000000,None,
773F0A03-0000-0000-0000-000000000000,None,
15420A03-0000-0000-0000-000000000000,None,
16420A03-0000-0000-0000-000000000000,None,
29420A03-0000-0000-0000-000000000000,None,
00440A03-0000-0000-0000-000000000000,None,
26590A03-0000-0000-0000-000000000000,None,
71590A03-0000-0000-0000-000000000000,None,
73590A03-0000-0000-0000-000000000000,None,
425B0A03-0000-0000-0000-000000000000,None,
61610A03-0000-0000-0000-000000000000,None,
3E640A03-0000-0000-0000-000000000000,None,
6B640A03-0000-0000-0000-000000000000,None,
1F690A03-0000-0000-0000-000000000000,None,
7F6E0A03-0000-0000-0000-000000000000,None,
060F0B03-0000-0000-0000-000000000000,None,
58180B03-0000-0000-0000-000000000000,None,
57190B03-0000-0000-0000-000000000000,None,
5E1A0B03-0000-0000-0000-000000000000,None,
171B0B03-0000-0000-0000-000000000000,None,
121E0B03-0000-0000-0000-000000000000,None,
461F0B03-0000-0000-0000-000000000000,None,"b'""C:\\Program Files (x86)\\Microsoft Office\\Office15\\WINWORD.EXE"" '"
481F0B03-0000-0000-0000-000000000000,None,
68220B03-0000-0000-0000-000000000000,None,
6A220B03-0000-0000-0000-000000000000,None,
3D230B03-0000-0000-0000-000000000000,None,
5D230B03-0000-0000-0000-000000000000,None,
1D240B03-0000-0000-0000-000000000000,None,
4D240B03-0000-0000-0000-000000000000,None,
06250B03-0000-0000-0000-000000000000,None,
3D260B03-0000-0000-0000-000000000000,None,
5E280B03-0000-0000-0000-000000000000,None,
022A0B03-0000-0000-0000-000000000000,None,
2A310B03-0000-0000-0000-000000000000,None,
30310B03-0000-0000-0000-000000000000,None,
544A0B03-0000-0000-0000-000000000000,None,
5F4A0B03-0000-0000-0000-000000000000,None,
724A0B03-0000-0000-0000-000000000000,None,
08590B03-0000-0000-0000-000000000000,None,
0A590B03-0000-0000-0000-000000000000,None,
0C590B03-0000-0000-0000-000000000000,None,
11590B03-0000-0000-0000-000000000000,None,
14590B03-0000-0000-0000-000000000000,None,
185A0B03-0000-0000-0000-000000000000,None,
0C5B0B03-0000-0000-0000-000000000000,None,
235C0B03-0000-0000-0000-000000000000,None,
445D0B03-0000-0000-0000-000000000000,None,
1A670B03-0000-0000-0000-000000000000,None,
777C0B03-0000-0000-0000-000000000000,None,
50000C03-0000-0000-0000-000000000000,None,
54000C03-0000-0000-0000-000000000000,None,
5B000C03-0000-0000-0000-000000000000,None,
5D000C03-0000-0000-0000-000000000000,None,
51030C03-0000-0000-0000-000000000000,None,
74070C03-0000-0000-0000-000000000000,None,
76070C03-0000-0000-0000-000000000000,None,
78070C03-0000-0000-0000-000000000000,None,
3B080C03-0000-0000-0000-000000000000,None,
00090C03-0000-0000-0000-000000000000,None,
1C0D0C03-0000-0000-0000-000000000000,None,
200D0C03-0000-0000-0000-000000000000,None,
3C100C03-0000-0000-0000-000000000000,None,
3E100C03-0000-0000-0000-000000000000,None,
391C0C03-0000-0000-0000-000000000000,None,
3A330C03-0000-0000-0000-000000000000,None,
4B340C03-0000-0000-0000-000000000000,None,
4F340C03-0000-0000-0000-000000000000,None,
56340C03-0000-0000-0000-000000000000,None,
58340C03-0000-0000-0000-000000000000,None,
6C340C03-0000-0000-0000-000000000000,None,
6E340C03-0000-0000-0000-000000000000,None,
01350C03-0000-0000-0000-000000000000,None,
12360C03-0000-0000-0000-000000000000,None,
13360C03-0000-0000-0000-000000000000,None,
15370C03-0000-0000-0000-000000000000,None,
5C380C03-0000-0000-0000-000000000000,None,
5D3A0C03-0000-0000-0000-000000000000,None,
423B0C03-0000-0000-0000-000000000000,None,
043C0C03-0000-0000-0000-000000000000,None,
09470C03-0000-0000-0000-000000000000,None,
0A470C03-0000-0000-0000-000000000000,None,
144B0C03-0000-0000-0000-000000000000,None,
154B0C03-0000-0000-0000-000000000000,None,
404C0C03-0000-0000-0000-000000000000,None,
414C0C03-0000-0000-0000-000000000000,None,
594C0C03-0000-0000-0000-000000000000,None,
5A4C0C03-0000-0000-0000-000000000000,None,
624D0C03-0000-0000-0000-000000000000,None,
634D0C03-0000-0000-0000-000000000000,None,
5A5A0C03-0000-0000-0000-000000000000,None,
05600C03-0000-0000-0000-000000000000,None,
07600C03-0000-0000-0000-000000000000,None,
77630C03-0000-0000-0000-000000000000,None,
79630C03-0000-0000-0000-000000000000,None,
0F640C03-0000-0000-0000-000000000000,None,
11640C03-0000-0000-0000-000000000000,None,
12640C03-0000-0000-0000-000000000000,None,
74640C03-0000-0000-0000-000000000000,None,
00650C03-0000-0000-0000-000000000000,None,
56650C03-0000-0000-0000-000000000000,None,
64650C03-0000-0000-0000-000000000000,None,
04730C03-0000-0000-0000-000000000000,None,
1B060D03-0000-0000-0000-000000000000,None,
01090D03-0000-0000-0000-000000000000,None,
03090D03-0000-0000-0000-000000000000,None,
34090D03-0000-0000-0000-000000000000,None,
41090D03-0000-0000-0000-000000000000,None,
330A0D03-0000-0000-0000-000000000000,None,
780C0D03-0000-0000-0000-000000000000,None,
610E0D03-0000-0000-0000-000000000000,None,
6C0E0D03-0000-0000-0000-000000000000,None,
6E110D03-0000-0000-0000-000000000000,None,
19190D03-0000-0000-0000-000000000000,None,
582B0D03-0000-0000-0000-000000000000,None,
742B0D03-0000-0000-0000-000000000000,None,
3C2D0D03-0000-0000-0000-000000000000,None,
452D0D03-0000-0000-0000-000000000000,None,
09320D03-0000-0000-0000-000000000000,None,
01330D03-0000-0000-0000-000000000000,None,
613D0D03-0000-0000-0000-000000000000,None,
56460D03-0000-0000-0000-000000000000,None,"b'""C:\\Windows\\system32\\SearchFilterHost.exe"" 0 516 520 528 65536 524 '"
5D460D03-0000-0000-0000-000000000000,None,
10490D03-0000-0000-0000-000000000000,None,
1F4A0D03-0000-0000-0000-000000000000,None,
7B4A0D03-0000-0000-0000-000000000000,None,
0A4E0D03-0000-0000-0000-000000000000,None,
7F4E0D03-0000-0000-0000-000000000000,None,
21510D03-0000-0000-0000-000000000000,None,
1F520D03-0000-0000-0000-000000000000,None,
37520D03-0000-0000-0000-000000000000,None,
3A520D03-0000-0000-0000-000000000000,None,
5A530D03-0000-0000-0000-000000000000,None,
67530D03-0000-0000-0000-000000000000,None,
27540D03-0000-0000-0000-000000000000,None,
635B0D03-0000-0000-0000-000000000000,None,
685C0D03-0000-0000-0000-000000000000,None,
60720D03-0000-0000-0000-000000000000,None,
62720D03-0000-0000-0000-000000000000,None,
14730D03-0000-0000-0000-000000000000,None,
1A730D03-0000-0000-0000-000000000000,None,
4E730D03-0000-0000-0000-000000000000,None,
50730D03-0000-0000-0000-000000000000,None,
5B740D03-0000-0000-0000-000000000000,None,
6C740D03-0000-0000-0000-000000000000,None,
37770D03-0000-0000-0000-000000000000,None,
0C790D03-0000-0000-0000-000000000000,None,
3A790D03-0000-0000-0000-000000000000,None,
66790D03-0000-0000-0000-000000000000,None,
6B790D03-0000-0000-0000-000000000000,None,
72790D03-0000-0000-0000-000000000000,None,
74790D03-0000-0000-0000-000000000000,None,
4A7B0D03-0000-0000-0000-000000000000,None,
557B0D03-0000-0000-0000-000000000000,None,
787E0D03-0000-0000-0000-000000000000,None,
01020E03-0000-0000-0000-000000000000,None,
0C020E03-0000-0000-0000-000000000000,None,
0E020E03-0000-0000-0000-000000000000,None,
15020E03-0000-0000-0000-000000000000,None,
7F0A0E03-0000-0000-0000-000000000000,None,
141F0E03-0000-0000-0000-000000000000,None,
161F0E03-0000-0000-0000-000000000000,None,
181F0E03-0000-0000-0000-000000000000,None,
13200E03-0000-0000-0000-000000000000,None,
1F200E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.docx""     '"
20200E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.docx""     '"
22200E03-0000-0000-0000-000000000000,None,
26200E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.docx""     >temp.txt'"
27200E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.docx""     >temp.txt'"
60200E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www1.docx""     '"
61200E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www1.docx""     '"
63200E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www1.docx""     >temp.txt'"
64200E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www1.docx""     >temp.txt'"
74200E03-0000-0000-0000-000000000000,None,
4C210E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www2.docx""     '"
4D210E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www2.docx""     '"
4F210E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www2.docx""     >temp.txt'"
50210E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www2.docx""     >temp.txt'"
53210E03-0000-0000-0000-000000000000,None,
54210E03-0000-0000-0000-000000000000,None,
20220E03-0000-0000-0000-000000000000,None,
22220E03-0000-0000-0000-000000000000,None,
33220E03-0000-0000-0000-000000000000,None,
79260E03-0000-0000-0000-000000000000,None,
462A0E03-0000-0000-0000-000000000000,None,
472A0E03-0000-0000-0000-000000000000,None,
072C0E03-0000-0000-0000-000000000000,None,
1C2D0E03-0000-0000-0000-000000000000,None,
572D0E03-0000-0000-0000-000000000000,None,
50320E03-0000-0000-0000-000000000000,None,
42330E03-0000-0000-0000-000000000000,None,
07390E03-0000-0000-0000-000000000000,None,
293B0E03-0000-0000-0000-000000000000,None,
074E0E03-0000-0000-0000-000000000000,None,
0B4E0E03-0000-0000-0000-000000000000,None,
0F4E0E03-0000-0000-0000-000000000000,None,
1B4E0E03-0000-0000-0000-000000000000,None,
5C4E0E03-0000-0000-0000-000000000000,None,
5E4E0E03-0000-0000-0000-000000000000,None,
614E0E03-0000-0000-0000-000000000000,None,
644E0E03-0000-0000-0000-000000000000,None,
774E0E03-0000-0000-0000-000000000000,None,
714F0E03-0000-0000-0000-000000000000,None,
00500E03-0000-0000-0000-000000000000,None,
0A500E03-0000-0000-0000-000000000000,None,
33510E03-0000-0000-0000-000000000000,None,
605B0E03-0000-0000-0000-000000000000,None,
5E5F0E03-0000-0000-0000-000000000000,None,
1F700E03-0000-0000-0000-000000000000,None,
20700E03-0000-0000-0000-000000000000,None,
07730E03-0000-0000-0000-000000000000,None,
1B730E03-0000-0000-0000-000000000000,None,
02740E03-0000-0000-0000-000000000000,None,
04740E03-0000-0000-0000-000000000000,None,
06740E03-0000-0000-0000-000000000000,None,
08740E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.autopartswarehouse.com.docx""     '"
09740E03-0000-0000-0000-000000000000,None,"b'Python   ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.autopartswarehouse.com.docx""     '"
0B740E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.autopartswarehouse.com.docx""     >temp.txt'"
0C740E03-0000-0000-0000-000000000000,None,"b'C:\\Windows\\system32\\cmd.exe /c Python  ""C:\\Users\\darpa\\AppData\\Local\\Programs\\Python\\Python37\\Lib\\site-packages\\oletoolsmraptor3.py""  ""C:\\Users\\admin\\Documents\\Documents\\www.autopartswarehouse.com.docx""     >temp.txt'"
17750E03-0000-0000-0000-000000000000,None,
4B7A0E03-0000-0000-0000-000000000000,None,
727A0E03-0000-0000-0000-000000000000,None,
327B0E03-0000-0000-0000-000000000000,None,
467B0E03-0000-0000-0000-000000000000,None,
4B7B0E03-0000-0000-0000-000000000000,None,
0C7C0E03-0000-0000-0000-000000000000,None,
0D7C0E03-0000-0000-0000-000000000000,None,
157C0E03-0000-0000-0000-000000000000,None,
297C0E03-0000-0000-0000-000000000000,None,
2D7C0E03-0000-0000-0000-000000000000,None,
337C0E03-0000-0000-0000-000000000000,None,
377C0E03-0000-0000-0000-000000000000,None,
597D0E03-0000-0000-0000-000000000000,None,
657D0E03-0000-0000-0000-000000000000,None,
317E0E03-0000-0000-0000-000000000000,None,
28020F03-0000-0000-0000-000000000000,None,
52030F03-0000-0000-0000-000000000000,None,
4D0F0F03-0000-0000-0000-000000000000,None,
2B1E0F03-0000-0000-0000-000000000000,None,
301E0F03-0000-0000-0000-000000000000,None,
331E0F03-0000-0000-0000-000000000000,None,
3D1E0F03-0000-0000-0000-000000000000,None,
3F1E0F03-0000-0000-0000-000000000000,None,
411E0F03-0000-0000-0000-000000000000,None,
531E0F03-0000-0000-0000-000000000000,None,
551E0F03-0000-0000-0000-000000000000,None,
5A1F0F03-0000-0000-0000-000000000000,None,
5C1F0F03-0000-0000-0000-000000000000,None,
72200F03-0000-0000-0000-000000000000,None,
54210F03-0000-0000-0000-000000000000,None,
0C260F03-0000-0000-0000-000000000000,None,
0E260F03-0000-0000-0000-000000000000,None,
10260F03-0000-0000-0000-000000000000,None,
12260F03-0000-0000-0000-000000000000,None,
20260F03-0000-0000-0000-000000000000,None,b'C:\\Windows\\System32\\svchost.exe -k WerSvcGroup'
2B260F03-0000-0000-0000-000000000000,None,
46260F03-0000-0000-0000-000000000000,None,
48260F03-0000-0000-0000-000000000000,None,
4A260F03-0000-0000-0000-000000000000,None,
55260F03-0000-0000-0000-000000000000,None,
59260F03-0000-0000-0000-000000000000,None,
28270F03-0000-0000-0000-000000000000,None,
01290F03-0000-0000-0000-000000000000,None,
6A2B0F03-0000-0000-0000-000000000000,None,
6C2B0F03-0000-0000-0000-000000000000,None,
3B320F03-0000-0000-0000-000000000000,None,
63340F03-0000-0000-0000-000000000000,None,
564A0F03-0000-0000-0000-000000000000,None,
674A0F03-0000-0000-0000-000000000000,None,
124C0F03-0000-0000-0000-000000000000,None,
634F0F03-0000-0000-0000-000000000000,None,
12520F03-0000-0000-0000-000000000000,None,
45590F03-0000-0000-0000-000000000000,None,
485C0F03-0000-0000-0000-000000000000,None,
0C6E0F03-0000-0000-0000-000000000000,None,
0E6E0F03-0000-0000-0000-000000000000,None,
1E6E0F03-0000-0000-0000-000000000000,None,
486F0F03-0000-0000-0000-000000000000,None,
536F0F03-0000-0000-0000-000000000000,None,
